name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
9094,"Land at Northumberland Close, Ashington",,06/12/2020,2020-12-17,,0.74,0,0,"Vacant site in an existing residential area, previously occupied by a residential care home. This had comprised of 38 flats for elderly persons, all were 1-bed self-contained units, that were no longer suitable for modern needs. The clearance was part of a project to renew social housing stock. The demolition of the redundant care home was enabled by an initial consent (16/01636/DEMGDO). A subsequent application for redevelopment providing 22 homes has been permitted (17/04048/FUL). The scheme is 12 homes for affordable rent and a further 10 shared ownership properties. Due to the earlier demolition the overall result of the works is for a net loss of 16 homes on completion. Development of 22 dwellings (-16 net) completed in 2019/20.",local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?keyVal=OZ04KTQSKDR00&activeTab=summary,permissioned,full planning permission,POINT(-1.591739 55.184056),9094,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9094
9095,"Stone Close Garages (East), Seahouses",,06/12/2020,2020-12-17,,0.07,0,0,"Land occupied by a domestic garage block in an established residential area that have recently been identified as redundant. Incorporated in a proposal for redevelopment in Seahouses, comprising two linked but spatially separate land parcels (9502, 9105). Part of project for renewal and regeneration of social housing stock, replacing existing homes with new units better meeting current housing need,. A proposal for the construction of 9 affordable homes across the two sites permitted in 2019 (18/03787/FUL). The works for this parcel include demolition of the garages and construction of 3 homes. The scheme also includes demolition of existing homes on the related parcel (9502). Development of 9 dwellings (3 net) completed in 2019/20.",local-authority-eng:NBL,not owned by a public authority,2019-03-25,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?keyVal=PH3TKKQSJUK00&activeTab=summary,permissioned,full planning permission,POINT(-1.652008 55.578569),9095,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9095
9096,"Stone Close Garages (West), Seahouses",,04/12/2020,2020-12-17,,0.05,0,0,"Site occupied by domestic garages within an existing residential area. Clearance would be required prior to a scheme progressing. Previously identified for potential redevelopment. as part of a wider scheme for renewal of social housing stock in Seahouses. This initial scheme encompassed three spatially independent parcels of land (9095, 9096, 9503). An application for 15 affordable dwellings, following clearance of all sites, was submitted but later withdrawn (18/00887/FUL). A revised proposal, since permitted that excluded this particular parcel. It has recently been confirmed that this site is no longer available for a housing scheme. No future residential development is now forecast from the site.",local-authority-eng:NBL,not owned by a public authority,,,not permissioned,,POINT(-1.652521 55.577887),9096,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9096
9100,"Green Batt Library, Alnwick",,05/12/2020,2020-12-17,,0.09,4,4,"Traditional stone building within the town centre that had been home to Alnwick library for many years. Now vacant following the relocation of the library to Alnwick Playhouse in 2019. Although not listed, the building is still of heritage significance, and retention is preferred. Dating from 1810, the building had originally been a school until 1921 before being utilised as the library for the town. Available for redevelopment and conversion is considered the most appropriate approach. A proposal for part demolition, alteration, conversion and extension to 4 homes now permitted (19/00078/FUL). Now classified as a small site in the SHLAA.",local-authority-eng:NBL,owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?keyVal=PL2KIMQSLAU00&activeTab=summary,permissioned,full planning permission,POINT(-1.70604 55.411455),9100,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9100
9104,"Land West of Station Road, Hexham",,,2020-12-17,,0.42,13,12,"Site on edge of town centre currently occupied by a builders yard, with a number of industrial and commercial buildings in situ. This business is still operating, although it has been confirmed that options for relocation and redevelopment are being actively considered by the company. Demolition and site clearance would be required prior to redevelopment. A scheme of slightly higher yield may be suitable given the location, potentially a flatted development. Considered to offer potential for redevelopment in medium-term, following relocation of the current use. Recently confirmed by both the landowner and intended developer that the site is available for redevelopment and a scheme is going to be proposed shortly. Currently considered developable later in the plan period. Identified as an allocation in the draft Local Plan (submitted May 2019) and also in the Hexham Neighbourhood Plan.",local-authority-eng:NBL,not owned by a public authority,,,not permissioned,,POINT(-2.095212 54.971489),9104,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9104
9110,"RS Marshall (Station Road), Haydon Bridge",,,2020-12-17,,0.64,18,16,"Industrial land at the eastern edge of Haydon Bridge that is currently utilised as a haulage yard. A number of small buildings and containers are present on site, so an element of clearance would be required prior to redevelopment. The rest of the site comprises of hardstanding utilised for open-air storage. Now actively being promoted for redevelopment for a residential scheme by the landowner. An outline application for up to 9 dwellings has been refused (17/03660/OUT). The subsequent appeal was dismissed. Despite this, it is still considered that an appropriate scheme may be possible for the site in the medium- to longer-term, although there are issues to overcome. It is understood a revised proposal for redevelopment will be submitted in due course. Currently considered developable later in the plan period. This could be progressed as part of wider scheme alongside/after the adjacent land (9606). However, the sites are in different ownership and there is no proposal for a wider redevelopment at the current time. Identified as an allocation in the draft Local Plan (submitted May 2019).",local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OXLNRAQSJTZ00,not permissioned,,POINT(-2.244268 54.976493),9110,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9110
9120,"38 Hide Hill, Berwick-upon-Tweed",yes,,2020-12-17,,0.04,6,6,"Town centre office accommodation occupied by a bank at ground-floor level with the upper floors vacant. Offers opportunity for conversion of the first- and second-floors of the property, bringing redundant floorspace back into use. An increased yield would recognise the likelihood of an apartment scheme, providing residential accommodation within Berwick town centre is likely to be suitable given central location. Planning permission is now in place for conversion of the first and second floors into 6 flats (17/04396/FUL). The bank will remain in situ and is not impacted by this proposal. Development yet to commence but forecast for completion within the next years.",local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P0FTKCQSKYV00,permissioned,full planning permission,POINT(-2.003162 55.768307),9120,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9120
9121,"Bog Acre Cottage, Hexham",yes,,2020-12-17,,0.06,3,3,"This land is part occupied by an existing cottage with the remainder being vacant. Highlighted for potential redevelopment along with the adjacent site (9121, 9122), offering a good opportunity for a small infill scheme in Hexham. Across the two parcels, the existing dwelling and haulage garage are earmarked for demolition. An initial application was refused for 7 homes after clearance (17/04396/FUL). A revised proposed construction of 5 homes has now been permitted (19/01224/FUL). The approved scheme is for 2 dormer bungalows and 3 townhouses. Development yet to commence but forecast for completion within the next 5 years.",local-authority-eng:NBL,not owned by a public authority,2019-09-06,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?keyVal=PPR0JDQSFIF00&activeTab=summary,permissioned,full planning permission,POINT(-2.095514 54.967185),9121,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9121
9122,"Haulage Garage, Hexham",yes,,2020-12-17,,0.04,2,2,"This land is now disused but had previously be utilised as a haulage depot, comprising a garage building and hardstanding. Highlighted for potential redevelopment along with the adjacent site (9121, 9122). Across the two parcels, the existing dwelling and haulage garage are earmarked for demolition. An initial application was refused for 7 homes after clearance (17/04396/FUL). A revised proposed construction of 5 homes has now been permitted (19/01224/FUL). The approved scheme is for 2 dormer bungalows and 3 townhouses. Development yet to commence but forecast for completion within the next 5 years.",local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?keyVal=PPR0JDQSFIF00&activeTab=summary,permissioned,full planning permission,POINT(-2.095951 54.967202),9122,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9122
9136,"Site on Chareway Lane, Hexham",,,2020-12-17,,0.31,0,0,"Land to the west of Hexham town centre that consists of a warehouse, other associated buildings and hardstanding. Currently leased to an existing business who operate a builders yard from the site. Relocation of the existing firm would be required prior to redevelopment, followed by demolition of the buildings. Redevelopment could potentially be progressed a part of a group of adjacent sites, all proposed for allocation (2040, 3628, 9136). Recently confirmed that the site is being considered for redevelopment, but this is dependent on identification of a new site for the tenant and construction of a new building for use by them. Currently considered developable later in the plan period. The site is identified as an allocation in the draft Local Plan (submitted May 2019) and also in the Hexham Neighbourhood Plan (Site H 1-5).",local-authority-eng:NBL,not owned by a public authority,,,not permissioned,,POINT(-2.108113 54.976762),9136,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9136
9137,"Priestpopple County Buildings, Hexham",,,2020-12-17,,0.16,7,6,"Currently occupied by a range of interconnected buildings, comprising more traditional structures and modern extensions. There are also businesses in situ, including a health/fitness centre, which may require relocation. Demolition of the existing buildings will be required before a scheme can progress. A scheme at a slightly higher yield may be suitable given the central location, potentially through an apartment/flatted scheme. Recently confirmed the site is being actively marketed for redevelopment. Currently considered developable later in the plan period. The site is identified as an allocation in the draft Local Plan (submitted May 2019) and also in the Hexham Neighbourhood Plan (Site H 1-7).",local-authority-eng:NBL,not owned by a public authority,,,not permissioned,,POINT(-2.096786 54.969924),9137,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9137
9138,"Graves Yard behind Army Reserve Centre, Hexham",,,2020-12-17,,0.18,7,6,"Site to west of the town centre site with a number of buildings in situ along with associated storage land. The eastern building is warehouse of traditional constriction, currently occupied by an antique furniture restorer. The western part of the site is home to a car repair business, comprising two more modern workshop buildings. These operational businesses are likely to required relocation to new premises. Demolition of the buildings, clearance any necessary remediation of the site would also be required prior to redevelopment. A scheme at a slightly higher yield may be suitable given the central location, potentially through an apartment/flatted scheme. Recently confirmed that the site is not being actively marketed by the landowner, but that future options are being appraised. Currently considered developable later in the plan period.. The site is identified as an allocation in the draft Local Plan (submitted May 2019) and also in the Hexham Neighbourhood Plan (Site H 1-8).",local-authority-eng:NBL,not owned by a public authority,,,not permissioned,,POINT(-2.109311 54.969069),9138,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9138
9142x,Hexham Middle School (brownfield parcel),,,2020-12-17,,1.42,57,57,"Hexham Middle School site, comprising a range of buildings school site and extensive grounds, including outbuildings, playing fields and hardstanding. The original school building is Grade II listed and there may be potential for conversion to residential use, providing apartments through a sensitive internal alterations. Possibly scope for additional new-build development to supplement this, although it would be focused on the brownfield aspect of the site. The existing open space and playing fields will be retained, with no intention for development on the greenfield land. The identified yield recognises a conversion of the main listed building. The site is currently in use and is not available in the immediate term. However, future options for the site may be explored, as part of project for consolidation of education facilities in Hexham. there may be scope for future redevelopment, but only if the site, or part of it, is no longer required for educational purposes. Currently considered developable later in the plan period.",local-authority-eng:NBL,owned by a public authority,,,not permissioned,,POINT(-2.098467 54.967551),9142x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2020-12-17,/brownfield-land/local-authority-eng/NBL/9142x
9144,"26 North End, Longhoughton",,05/12/2020,2020-12-17,,0.2,0,0,"Existing single-storey retail unit in Longhoughton that historically had been a Naafi store servicing RAF Boulmer since the 1940s. The building has latterly comprises of one large shop and a smaller unit, alongside associated storage space. The main unit was operated by Spar and also provided the village Post Office, but is now vacant following closure in 2016. The smaller premises have continued to be occupied as a hairdressing salon. The site was owned by the MoD for many years and has been identified in the past as having potential for redevelopment. Demolition would be required prior to such a redevelopment. However, the site was sold in 2019 with the new owner having now earmarked for alternative uses. An application for conversion of the existing retail unit to a cafe has recently been permitted (20/00229/FUL). As a result, this site is no longer available for redevelopment for residential use. No future delivery is now forecast from the site.",local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=Q4M9VDQSM2V00,not permissioned,,POINT(-1.616051 55.430282),9144,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9144
9146,Bedlington Council Offices,,,2020-12-17,,0.34,14,13,"Former Council offices within town centre location, including existing buildings and area of car parking. Largely vacant and out of use and the building is highly likely to be surplus to requirements in the medium-term. However, a small element of the building is occupied by a tenant, with the lease extant until 2022. Demolition and clearance of the existing buildings will be required prior to progression of a scheme. An above average density could be suitable given the central location within Bedlington. Therefore, the site is not immediately available and would represent a longer-term option for redevelopment once vacant. Currently considered developable later in the plan period.",local-authority-eng:NBL,owned by a public authority,,,not permissioned,,POINT(-1.597351 55.130536),9146,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9146
9152,"Old Colliery Yard, Melkridge",,,2020-12-17,,0.74,13,12,"Land to the eastern edge of a very small settlement, historically the site of a small colliery. Now part hardstanding with an existing storage building also in situ. The latter would need to be cleared prior to any redevelopment. A lower yield could well be appropriate given the rural location. It has recently been confirmed that the landowner is considering the options for a residential scheme on the land. Development will have to be mindful of the rural context and market. Currently considered developable later in the plan period.",local-authority-eng:NBL,not owned by a public authority,,,not permissioned,,POINT(-2.402342 54.968542),9152,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9152
9173,"Former Haulage Yard adjoining The Lamb, Ancroft",,05/12/2020,2020-12-17,,0.32,4,4,"Site of a former haulage yard that is part occupied by an existing storage shed, but the site is now largely unused. The existing building will require clearance before a scheme could be progressed. The highly rural setting is recognised the site may offer opportunity for a small infill development, at an appropriate scale for the village. The landowner is considering the options for redevelopment and is understood to be looking to progress a residential development in the short-term. However, the most recent information provided suggests the intention is to pursue a smaller development of 4 homes. As a result of the lower yield it is now classified as a small site in the SHLAA.",local-authority-eng:NBL,not owned by a public authority,,,not permissioned,,POINT(-2.001915 55.700461),9173,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9173
9225,"Dennis Common Garage, Longframlington",,05/12/2020,2020-12-17,,0.29,4,4,"Commercial garage site comprising of car showroom and workshops for car servicing and accident repair. The site is now available for redevelopment following closure of the garage business. The existing buildings would require demolition proper to redevelopment, with remediation likely to be necessary due to the previous use. In an residential area, with existing dwellings surrounding the site. An initial application for erection of 9 residential units following clearance was refused and then dismissed on appeal (18/02671/FUL). A revised proposal for construction of 4 dwellings was then submitted and approved. (19/04560/FUL). Now classified as a small site in the SHLAA.",local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=Q10Q1NQSKWC00,permissioned,full planning permission,POINT(-1.798959 55.302188),9225,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9225
9461,"Land known as Foggon's Yard, Rothbury",yes,,2020-12-17,,0.14,5,5,Site occupied by a redundant brick storage building and hardstanding. Last utilised as a haulage yard but now out of use and available. Demolition of the existing industrial buildings required prior to redevelopment. Permission granted for building of 5 homes after clearance (18/01144/FUL). The site is now for sale and it has recently been confirmed that the Council negotiating purchase from landowner. It is understood the intention is to deliver a scheme of cottages for retired/elderly people. Development is yet to commence but forecast for completion within 5 years.,local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P6B37MQS0KB00,permissioned,full planning permission,POINT(-1.910551 55.310381),9461,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9461
9477,"Quayside, Amble Harbour A",,,2020-12-17,,0.88,0,0,"Area of land at Amble Harbour, currently part vacant and part occupied by car parking facilities. Site has been identified in the past as providing opportunity for mixed-use development. Could potentially offer a highly attractive location for new housing, with a flatted scheme being any option to maximise the use of the setting. Any successful scheme would have to carefully consider the relationship with adjacent uses, particularly the business and operational needs of the harbour. The site is proposed for designation as priority open space in the Local Plan. The current availability of the site is uncertain. There still may be potential in the long-term but no residential development is forecast within the plan period at present.",local-authority-eng:NBL,not owned by a public authority,,,not permissioned,,POINT(-1.575658 55.336248),9477,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9477
9502,"Garages East Of 3-6 Greenwich Gardens and Land North Of 62 Langley Gardens, Haydon Bridge",yes,,2020-12-17,,0.22,6,6,Land is currently part occupied by domestic garage blocks with the remainder vacant. Located in an established residential area. Clearance will be required prior to any redevelopment occurring. An application for development of 6 units has now been permitted (17/04061/FUL). This a for a scheme of semi-detached affordable homes. Development now underway and forecast for completion within the next 5 years.,local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?keyVal=OZ1WFZQSKEK00&activeTab=summary,permissioned,full planning permission,POINT(-2.25226 54.972918),9502,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9502
9503,"Land south of James Street, Seahouses",,06/12/2020,2020-12-17,,0.16,0,0,"Site currently being occupied by 6 houses but is understood to be available for redevelopment following clearance. Incorporated in a proposal for redevelopment in Seahouses, comprising two linked but spatially separate land parcels (9502, 9105). Part of project for renewal and regeneration of social housing stock, replacing existing homes with new units better meeting current housing need,. A proposal for the construction of 9 affordable homes across the two sites permitted in 2019 (18/03787/FUL). The works for this site involve demolition of 6 existing dwellings and construction of 6 new homes in replacement. Development of 9 dwellings (3 net) completed in 2019/20.",local-authority-eng:NBL,not owned by a public authority,2019-03-25,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?keyVal=PH3TKKQSJUK00&activeTab=summary,permissioned,full planning permission,POINT(-1.654978 55.578047),9503,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9503
9507,"Whytrig Community Middle School, Seaton Delaval",,,2020-12-17,,1.28,40,36,"Former middle school site now vacant following closure and relocation to a new site. Now comprises the footprint of former buildings and areas of hardstanding, the site having already been cleared. The identified yield excludes the adjacent open space, only being based on capacity of the brownfield element. The demolition of the redundant schools buildings followed approval in 2016 (16/01969/DEMGDO). Partly local authority owned with the remainder in private control. Recently confirmed that the site remains available and that residential development so preferred. Both parties looking to propose a scheme in due course. Currently considered developable later in the plan period. Identified as an allocation in the draft Local Plan (submitted May 2019).",local-authority-eng:NBL,owned by a public authority,,,not permissioned,,POINT(-1.530783 55.073596),9507,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9507
9508,Seghill Social Club,yes,,2020-12-17,,0.12,8,8,"Seghill Social Club site, comprising a large two-storey building and small car parking area. Now vacant following closure and available for redevelopment. Provides an opportunity for a small infill scheme. Demolition of the redundant club required. An application for redevelopment of the site for 8 homes following clearance is now in place (17/03368/FUL). Development has yet to commence but is forecast for completion within the next 5 years.",local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?keyVal=OWHGPOQSJEA00&activeTab=summary,permissioned,full planning permission,POINT(-1.554844 55.063235),9508,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9508
9512,"7C Netherton Lane and land to the east and south east, Bedlington",,,2020-12-17,,0.39,16,16,"Land within an existing residential area that is part occupied by an existing dwelling with the remainder being vacant hardstanding and rough ground, occupied by a single dilapidated outbuilding. The western part of the site is occupied by a bungalow and associated land, the central and eastern elements are derelict land previously occupied by commercial uses. This land had a number of uses prior to clearance, included a gym, supermarket and stables, all now cleared. Potential to provide an infill scheme, either in whole or part. If the whole site is redevelopment, demolition of the existing property likely to be part of an intensification scheme. Identified for redevelopment for a number of years. An outline permission was secured in 2003 for construction of 10 homes on the vacant land (03/00250/OUT). This lapsed without a start being made. More recently, an outline application has been submitted for clearance and development of 16 dwellings and is now pending consideration (18/02329/OUT). If permitted and then progressed, the development will deliver 15 net additional homes. This relates to the whole site. If the current application is permitted, the deliverability of development will be reappraised.",local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PB300JQSHI800,pending decision,,POINT(-1.614401 55.131912),9512,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/9512
9541,Land And Buildings North West Of Walwick,yes,,2020-12-17,,0.26,5,5,"Disused farm buildings that form part of a rural farmstead site. Offers opportunity for conversion to residential use, in the context of a rural setting. Now identified for redevelopment. Permission has recently been granted for alteration and conversion of the vacant buildings to 5 dwellings (18/00503/FUL). Development has not commenced but is forecast for completion within the next 5 years.",local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P3TW06QSM7A00,permissioned,full planning permission,POINT(-2.153886 55.028931),9541,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2018-12-31,/brownfield-land/local-authority-eng/NBL/9541
9542,"Prudhoe Police Station, Prudhoe",yes,,2020-12-17,,0.06,5,5,"Former police station and adjacent office buildings within Prudhoe town centre. The buildings are now surplus to requirements following closure and ae standing vacant. Offers opportunity for a conversion scheme. Two applications for redevelopment have been permitted in 2018 potentially enabling development of 9 flats in total. An application for alteration and conversion of the police station to a veterinary surgery and conversion of former office buildings to create 4 flats has been permitted (18/02051/FUL). An associated application for the alteration conversion of the police station to create 5 dwellings has also been approved (18/02504/FUL). Both proposals are supported living units (C3) providing specialist residential accommodation for vulnerable individuals. Whilst extra support will be provided to residents, these are self-contained flats that constitute as separate dwellings. Either proposal could be delivered, or a combination of the two. As a result, the final yield from development could be 4, 5 or 9 flats on completion, depending on whether the veterinary surgery element is progressed. Development yet to commence but forecast for completion in the next 5 years.",local-authority-eng:NBL,owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PBRGMJQSHS700,permissioned,full planning permission,POINT(-1.847077 54.961411),9542,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2018-12-31,/brownfield-land/local-authority-eng/NBL/9542
9543,"Water Works, Dock Road, Tweedmouth",yes,,2020-12-17,,0.14,10,10,Redundant waterworks facility within Tweedmouth with existing infrastructure remaining in situ. Now surplus to NWL requirements and offers opportunity for redevelopment within the urban area. A proposal would require demolition of a disused covered reservoir and the former pumping station prior to redevelopment. A hybrid application was permitted in May 2019 for a total of 10 dwellings (18/01164/OUT). This includes 6 apartments with full consent and a further 4 units in outline. A detailed application will follow for the rest of the scheme in due course. Development yet to commence but forecast for completion with the next 5 years.,local-authority-eng:NBL,owned by a public authority,2019-05-09,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P6CXV0QSFLG00,permissioned,full planning permission,POINT(-2.005376 55.762143),9543,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2018-12-31,/brownfield-land/local-authority-eng/NBL/9543
9546,"Land at Lyndon Walk, Blyth",,,2020-12-17,,0.33,6,5,"Mixed site within the urban area which is currently occupied by office units and 2 bungalows, with the remainder being taken up for car parking. Once the existing buildings are cleared there should be no impediment to delivery of an urban infill scheme. There is known interest in taking forward a scheme for the site, potentially providing extra-care facilities and/or affordable homes. A redevelopment proposal will involve demolition of 2 existing dwellings but, once the new-build element is complete, an overall net gain will result. Recently confirmed that the site is available and work is progressing on proposals for a future housing scheme. Currently considered developable later in the plan period. The site is identified as an allocation in the draft Local Plan (submitted May 2019).",local-authority-eng:NBL,owned by a public authority,,,not permissioned,,POINT(-1.548766 55.128928),9546,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2018-12-31,/brownfield-land/local-authority-eng/NBL/9546
9548,"St Mary's C Of E Middle School, Belford",,05/12/2020,2020-12-17,,0.6,0,0,"Former middle school site comprising of buildings, playground and areas of hardstanding. Now surplus and offers potential for redevelopment following closure in 2018. Any scheme would be limited to the footprint of existing buildings, excluding the adjacent playing fields. A residential scheme had been considered initially but now commercial purposes are preferred. An application for use of site for storage and office purposes now approved (19/04179/COU). As a result, this site is no longer available for redevelopment for residential use. No future delivery is forecast from the site.",local-authority-eng:NBL,owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PZD2PLQSKA800,not permissioned,,POINT(-1.832909 55.596587),9548,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2018-12-31,/brownfield-land/local-authority-eng/NBL/9548
9551,"Former Police Houses, Fairfield, Tynedale Terrace, Hexham",,,2020-12-17,,0.87,6,5,"Site of existing low-density residential development within Hexham, currently occupied by former police houses. The site has been earmarked for redevelopment and disposal options are now being reviewed. If pursued, this will provide a more intensive housing scheme, at a higher density, more in keeping with local characteristics. A redevelopment proposal is will involve demolition of the existing dwellings but, once the new-build element is complete, will constitute an overall net gain. Currently being marketed with the intention that the site be redeveloped following sale. Currently considered developable later in the plan period. The site is identified as an allocation in the draft Local Plan (submitted May 2019) and also in the emerging Hexham Neighbourhood Plan.",local-authority-eng:NBL,owned by a public authority,,,not permissioned,,POINT(-2.112594 54.969947),9551,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2018-12-31,/brownfield-land/local-authority-eng/NBL/9551
