name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
EAL2,"EAL2 Ealing Broadway Crossrail Station, Station Broadway, W5",yes,,2017-12-20,,1.63,5,5,"The allocation promotes a mixed use development appropriate to the town centre, compatible with the function of Ealing Broadway Station as a strategic public transport interchange. Whilst an estimate",local-authority-eng:EAL,mixed ownership,,,Not permissioned,,POINT(-0.300859 51.515025),EAL2,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=517999.46&y=180935.01,2017-12-20,/brownfield-land/local-authority-eng/EAL/EAL2
HOLP14,"Land at, Lionel Road,Brentford,TW8 9QR",yes,,2017-12-31,,2,75,75,,local-authority-eng:HNS,not owned by a public authority,,,pending decision,,POINT(-0.287023 51.490924),HOLP14,,2017-12-31,/brownfield-land/local-authority-eng/HNS/HOLP14
BR00054,"Beresford Avenue, Alperton, HA0",yes,,2017-12-15,,1.64,100,590,,local-authority-eng:BEN,mixed ownership,,,Not permissioned,,POINT(-0.289356 51.540634),BR00054,https://maps.london.gov.uk/brownfield-site-register,2017-12-15,/brownfield-land/local-authority-eng/BEN/BR00054
15/03139/FUL,"Land Adjacent To Whitings Hill Primary School, Whitings Road, Barnet, EN5 2QY",yes,,2017-12-04,,2.987073,33,33,,local-authority-eng:BNE,owned by a public authority,2016-04-08,,permissioned,full planning permission,POINT(-0.219334 51.645941),15/03139/FUL,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/15-03139-FUL
SA35,"SA 35: Former Vehicle Testing Station, Cygnet Way, Yeading",,,2017-12-31,,1.69,84,84,,local-authority-eng:HIL,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,Not permissioned,,POINT(-0.390297 51.523345),SA35,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HIL/SA35
OPDC/BLR/17,Mitre Industrial Estate,,,2018-12-15,,0.9,200,200,,development-corporation:Q20648596,not owned by a public authority,,,Not permissioned,,POINT(-0.230991 51.5245),OPDC/BLR/17,https://data.london.gov.uk/,2017-12-15,/brownfield-land/development-corporation/Q20648596/OPDC-BLR-17
F/01932/11,"Former Parcel Force Depot, Geron Way, London, NW2",yes,,2017-12-04,,1.695548,230,230,,local-authority-eng:BNE,not owned by a public authority,2013-04-30,,permissioned,full planning permission,POINT(-0.223513 51.565073),F/01932/11,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/F-01932-11
17330269,SW7 1SE HYDE PARK BARRACKS,,,2017-11-30,,1.699741,0,0,SHLAA,local-authority-eng:WSM,,,,Not permissioned,,POINT(-0.165311 51.502021),17330269,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=17330269,2017-11-30,/brownfield-land/local-authority-eng/WSM/17330269
2011/0984/OUT,Webbs Industrial Estate 108 BHL06,yes,,2017-12-06,,1.7,235,235,,local-authority-eng:WFT,owned by a public authority,,,Not permissioned,,POINT(-0.038784 51.590574),2011/0984/OUT,https://maps.london.gov.uk/brownfield-site-register,2017-12-06,/brownfield-land/local-authority-eng/WFT/2011-0984-OUT
14/01295/COFUL,Ebury Bridge Estate,,,,,,,,,local-authority-eng:WSM,,,,,,,14/01295/COFUL,,,/brownfield-land/local-authority-eng/WSM/14-01295-COFUL
528571.574394657975063,1.866475071000000,,,2251-01-01,,,0,0,2018,,http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N0W7XMRPIOM00,,,103,"Demolition of eight existing buildings and construction of four new buildings of between four and 14 storeys to provide 271 new flats (118 x 1 bedroom, 95 x 2 bedroom, 51 x 3 bedroom and 7 x 4 bedroo",,528571.574394657975063,,2251-01-01,
RBG-90,"“Spray St SPD area, Spray St Woolwich“",,,2017-12-22,,1.86,455,455,“Minimum net dwellings based on Illustrative Masterplan capacity and 2016 London SHLAA capacity.',local-authority-eng:GRE,,,,Not permissioned,,POINT(0.070956 51.490641),RBG-90,,2017-12-22,/brownfield-land/local-authority-eng/GRE/RBG-90
WBR/17/0027,"Ram Brewery, Capital Studios & Duvall Works Ram Street/Armoury Way/Wandsworth High Street (The Ram Quarter)",yes,,2018-03-31,,2.62,662,662,,local-authority-eng:WND,not owned by a public authority,2016-12-02,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/6029,permissioned,outline planning permission,POINT(-0.192611 51.458274),WBR/17/0027,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0027
P/4602/15,"Rayners Lane, Tithe Farm Social Club",yes,,2017-11-28,,1.75,30,30,Granted 19/7/17 subject to legal agreement,local-authority-eng:HRW,not owned by a public authority,,,pending decision,,POINT(-0.36514 51.570225),P/4602/15,https://maps.london.gov.uk/brownfield-site-register,2017-11-28,/brownfield-land/local-authority-eng/HRW/P-4602-15
OPDC/BLR/3,Car Giant,,,2018-12-15,,9.7,5300,5300,,development-corporation:Q20648596,not owned by a public authority,,,Not permissioned,,POINT(-0.239694 51.527272),OPDC/BLR/3,https://data.london.gov.uk/,2017-12-15,/brownfield-land/development-corporation/Q20648596/OPDC-BLR-3
16/7101/FUL,"Sir Thomas Lipton Memorial Hospital Osidge, 151 Chase Side, Southgate, London, N14 5HE",yes,,2017-12-04,,2.011202,30,30,,local-authority-eng:BNE,not owned by a public authority,2017-06-23,,permissioned,full planning permission,POINT(-0.137364 51.634967),16/7101/FUL,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/16-7101-FUL
WBR/17/0163,"Frogmore Depot, Dormay Street",yes,,2018-03-31,,1.77,252,219,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land,local-authority-eng:WND,owned by a public authority,,,Not permissioned,,POINT(-0.195973 51.45989),WBR/17/0163,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0163
SA22,"SA 22: Chailey Industrial Estate, Pump Lane, Botwell",,,2017-12-31,,1.79,198,198,,local-authority-eng:HIL,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,Not permissioned,,POINT(-0.414898 51.505468),SA22,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HIL/SA22
BR00041,"Capitol Industrial Park, Capitol Way, NW9 0EQ",yes,,2018-12-14,,1.74,414,414,,local-authority-eng:BEN,,2018-11-12,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,full planning permission,POINT(-0.266026 51.594549),BR00041,,2018-12-14,/brownfield-land/local-authority-eng/BEN/BR00041
15-AP-1062,"Manor Place Depot Site, 17-21 & 33 Manor Place, 30-34 & 38a Penrose Street, Units 1-21 Matara Mews SE17",yes,,2017-12-20,,1.79,0,0,,local-authority-eng:SWK,,2016-03-31,,permissioned,full planning permission,POINT(-0.097327 51.488273),15-AP-1062,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-1062
BRLBR0029,"Redbridge Enterprise and Ilford Retail Park, Ilford",,,2019-07-12,,1.53,370,370,Located within Ilford Housing Zone - Local Plan allocation site number: 36,local-authority-eng:RDB,not owned by a public authority,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,Not permissioned,,POINT(0.080727 51.561029),BRLBR0029,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0029
RBR/17/0019,Teddington Studios Broom Road Teddington,yes,,2018-12-20,,1.8,237,237,,local-authority-eng:RIC,,2016-07-18,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=15/3973/VRC,permissioned,full planning permission,POINT(-0.321264 51.428983),RBR/17/0019,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0019
17330210,PORTEUS ROAD,,,2017-11-30,,1.805538,0,0,SHLAA,local-authority-eng:WSM,,,,Not permissioned,,POINT(-0.178953 51.521136),17330210,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=17330210,2017-11-30,/brownfield-land/local-authority-eng/WSM/17330210
16/7836/S73,"Colindale Gardens (Formerly Peel Centre), Aerodrome Road, Colindale, London, NW9 5JE",yes,,2017-12-04,,1.818568,428,428,Part of H/04753/14 planning application,local-authority-eng:BNE,not owned by a public authority,2017-05-05,,permissioned,full planning permission,POINT(-0.244795 51.593465),16/7836/S73,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/16-7836-S73
15/03138/FUL,"Land Adjacent Northway And Fairway Primary School, The Fairway, Mill Hill, London, NW7 3HS",yes,,2017-12-04,,1.886777,120,120,,local-authority-eng:BNE,owned by a public authority,2016-04-08,,permissioned,full planning permission,POINT(-0.259067 51.627299),15/03138/FUL,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/15-03138-FUL
RBK0070,"P3b Eden Quarter, East Of Eden Street And The Ashdown Road Sites, Kingston Upon Thames",,,2017-12-12,,1.92,370,370,2017 London SHLAA site 17210204. Policy P3 of the Kingston Town Centre Area Action Plan (adopted 2008) Planning permission 15/12343/FUL for 39 net additional homes granted on 30/10/2015.,local-authority-eng:KTT,,,https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=15/12343/FUL,Not permissioned,,POINT(-0.301632 51.409962),RBK0070,https://maps.london.gov.uk/brownfield-site-register,2017-12-12,/brownfield-land/local-authority-eng/KTT/RBK0070
P2014/0609/FUL,"351 Caledonian Road, Gifford Street Railway Embankment",yes,,2017-11-24,,1.89,156,156,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2015-07-20,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=381255&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P2014/0609/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2014-0609-FUL
LBBD43,Becontree Heath,,,2017-12-31,,1.84,170,170,,local-authority-eng:BDG,owned by a public authority,,,pending decision,,POINT(0.15173 51.560733),LBBD43,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/BDG/LBBD43
WBR/17/0081,Battersea Park East Queenstown Road (Battersea Exchange),yes,,2018-03-31,,1.84,290,290,,local-authority-eng:WND,not owned by a public authority,2015-03-12,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/4665,permissioned,full planning permission,POINT(-0.146455 51.476204),WBR/17/0081,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0081
OPDC/BLR/37,First Central and surrounds,yes,,2018-12-15,,2.7,393,393,This site includes an extant pemission for a hotel to the south of Coronation Road which has not been built out,development-corporation:Q20648596,not owned by a public authority,2013-06-27,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZW7UJMTA945,permissioned,full planning permission,POINT(-0.282546 51.530042),OPDC/BLR/37,https://data.london.gov.uk/,2017-12-15,/brownfield-land/development-corporation/Q20648596/OPDC-BLR-37
BRLBR0095,"New Mossford Site, Part of Barnardos Village",yes,,2019-07-12,,1.8,212,212,Approved Planning Application - 1140/11 and 2715/13 - Local Plan allocation site number: 123,local-authority-eng:RDB,not owned by a public authority,2015-11-07,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,permissioned,full planning permission,POINT(0.083699 51.585532),BRLBR0095,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0095
13-AP-0876,"WOOD DENE, QUEENS ROAD, MEETING HOUSE LANE & CARLTON GROVE, SE15",yes,,2017-12-20,,1.86,0,0,,local-authority-eng:SWK,,2013-07-29,,permissioned,full planning permission,POINT(-0.062783 51.474532),13-AP-0876,,2017-12-20,/brownfield-land/local-authority-eng/SWK/13-AP-0876
LG005,Leegate Shopping Centre,yes,,2018-10-22,,0.49,229,229,,local-authority-eng:LEW,not owned by a public authority,,,pending decision,full planning permission,POINT(0.014424 51.4472),LG005,http://www.lewisham.gov.uk/brownfieldregister,2017-11-30,/brownfield-land/local-authority-eng/LEW/LG005
WBR/17/0160,"ASDA, Roehampton Vale",,,2018-03-31,,1.95,342,297,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land,local-authority-eng:WND,,,,Not permissioned,,POINT(-0.246279 51.439359),WBR/17/0160,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0160
SA5(c),"SA 5(c): Land South of the Railway, Hayes, Botwell",,,2017-12-31,,2.11,110,110,,local-authority-eng:HIL,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,Not permissioned,,POINT(-0.420557 51.502002),SA5(c),https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HIL/SA5-c-
BLR029,Hemans Estate,,,2017-12-15,,1.91,21,21,Lambeth Housing Zone site,local-authority-eng:LBH,owned by a public authority,,,Not permissioned,,POINT(-0.130305 51.478601),BLR029,https://maps.london.gov.uk/brownfield-site-register,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR029
LBCBLR083,"Central Somers Town Covering Land At Polygon Road Open Space, Edith Neville Primary School 174 Ossulston Street And Purchese Street Open Space London NW1",yes,,2018-10-12,,2.07,136,136,,local-authority-eng:CMD,,2017-02-10,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/2704/P%20and%20Date%20Validated%20is%,permissioned,full planning permission,POINT(-0.130703 51.532555),LBCBLR083,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,2018-10-12,/brownfield-land/local-authority-eng/CMD/LBCBLR083
LBBD60,"Abbey Retail Park (Former Sainsbury's Scheme), Abbey Road, Barking",,,2017-12-31,,2.1,816,816,,local-authority-eng:BDG,not owned by a public authority,,,permissioned,,POINT(0.072757 51.536657),LBBD60,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/BDG/LBBD60
BRLBR0001,"Sainsbury's, Roden Street, Ilford",yes,,2019-07-12,,1.96,683,683,Refused planning application: 4499/15 - Appeal to be heard in Autumn 2017 - Located within Ilford Housing Zone - Local Plan allocation site number: 1,local-authority-eng:RDB,not owned by a public authority,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,pending decision,,POINT(0.069351 51.556425),BRLBR0001,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0001
BR00057,"Asiatic Carpets, Church End High Road, NW10",yes,,2017-12-15,,0.25,223,885,,local-authority-eng:BEN,not owned by a public authority,,,Not permissioned,,POINT(-0.250492 51.55913),BR00057,https://maps.london.gov.uk/brownfield-site-register,2017-12-15,/brownfield-land/local-authority-eng/BEN/BR00057
RBK0066,"Cocks Crescent, New Malden",,,2017-12-12,,2.08,215,215,Identified for residential-led redevelopment of the site in the Cocks Crescent Supplementary Planning Document (adopted 2017).,local-authority-eng:KTT,mixed ownership,,,Not permissioned,,POINT(-0.253777 51.39975),RBK0066,https://maps.london.gov.uk/brownfield-site-register,2017-12-12,/brownfield-land/local-authority-eng/KTT/RBK0066
RBR/17/0036,"Richmond Station and above track, The Quadrant",,,2017-12-13,,1.96,20,17,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land,local-authority-eng:RIC,,,,Not permissioned,,POINT(-0.30092 51.463203),RBR/17/0036,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0036
LBCBLR008,"4 St Pancras Way, St Pancras Hospital",,,2018-10-12,,2.13,94,94,,local-authority-eng:CMD,owned by a public authority,,,Not permissioned,,POINT(-0.131579 51.536412),LBCBLR008,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,2018-10-12,/brownfield-land/local-authority-eng/CMD/LBCBLR008
SA14(a),"SA 14(a): Hillingdon Circus and Master Brewer, Hillingdon, Uxbridge North",,,2017-12-31,,2,125,125,,local-authority-eng:HIL,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,Not permissioned,,POINT(-0.450169 51.553149),SA14(a),https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HIL/SA14-a-
P2013/1089/FUL,"City Forum, 250 City Road",yes,,2017-11-24,,2,930,930,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2014-08-26,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=337943&XSLT=/Northgate/PlanningExplorer/SiteFiles,permissioned,other,,P2013/1089/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2013-1089-FUL
WBR/17/0024,Battersea Gasholder 101 Prince of Wales Drive,yes,,2018-03-31,,2.96,955,955,,local-authority-eng:WND,,2017-10-31,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/5595,permissioned,full planning permission,POINT(-0.146532 51.47893),WBR/17/0024,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0024
P2014/5216/FUL,"King Square Estate & part of Moreland Primary School, Goswell Road",yes,,2017-11-24,,2.01,131,131,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2015-05-22,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=412785&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P2014/5216/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2014-5216-FUL
LBCBLR028,"Tybalds Estate, CIP Scheme, New North Street London WC1N",yes,,2018-10-12,,2.02,93,93,,local-authority-eng:CMD,,2015-01-05,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202013/1014/P%20and%20Date%20Validated%20is%,permissioned,full planning permission,POINT(-0.120085 51.520858),LBCBLR028,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,2018-10-12,/brownfield-land/local-authority-eng/CMD/LBCBLR028
BLR035,"Gasholder Station, Kennington Oval",yes,,2018-12-17,,2.03,738,738,,local-authority-eng:LBH,not owned by a public authority,2018-08-23,https://planning.lambeth.gov.uk/online-applications/applicationDetails.do?keyVal=P031HPBOI0700&activeTab=summary,permissioned,full planning permission,POINT(-0.114697 51.485519),BLR035,https://maps.london.gov.uk/brownfield-site-register,2018-12-17,/brownfield-land/local-authority-eng/LBH/BLR035
17140160,Gourley Triangle,yes,,,,2.04,191,191,,local-authority-eng:HRY,mixed ownership,,,,,POINT(-0.077074 51.580498),17140160,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,/brownfield-land/local-authority-eng/HRY/17140160
17140338,Wood Green Cultural Quarter (South),yes,,,,2.04,355,355,,local-authority-eng:HRY,not owned by a public authority,,,,,POINT(-0.114469 51.59435),17140338,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,/brownfield-land/local-authority-eng/HRY/17140338
RBK0042,"Site At Eden Walk Shopping Centre, Eden Walk, Kingston upon Thames",yes,,2017-12-12,,2.09,380,380,Planning permission 15/13063/FUL for 380 net additional homes (C3) granted on 08/12/2016.,local-authority-eng:KTT,mixed ownership,2016-12-08,https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=15/13063/FUL,permissioned,full planning permission,POINT(-0.303916 51.409781),RBK0042,https://maps.london.gov.uk/brownfield-site-register,2017-12-12,/brownfield-land/local-authority-eng/KTT/RBK0042
WBR/18/0030,"Asda, Lidl and Boots Sites, Falcon Lane",,,2018-03-31,,2.16,20,17,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land,local-authority-eng:WND,,,,Not permissioned,,POINT(-0.164948 51.46502),WBR/18/0030,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2018-03-31,/brownfield-land/local-authority-eng/WND/WBR-18-0030
17140043,Clarendon Road South,yes,,,,2.17,206,206,,local-authority-eng:HRY,mixed ownership,,,,,POINT(-0.111881 51.5897),17140043,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,/brownfield-land/local-authority-eng/HRY/17140043
WBR/17/0156,"Markets Area, Tooting",,,2018-03-31,,2.09,315,274,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land,local-authority-eng:WND,,,,Not permissioned,,POINT(-0.165068 51.462747),WBR/17/0156,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0156
SD001,"St Clements Heights, 165 Wells Park Road",yes,,2017-11-30,,2.17,50,50,,local-authority-eng:LEW,not owned by a public authority,2015-03-30,,permissioned,reserved matters approval,POINT(-0.0725 51.43106),SD001,http://www.lewisham.gov.uk/brownfieldregister,2017-11-30,/brownfield-land/local-authority-eng/LEW/SD001
H/06101/13,"The Barn, Nan Clarks Lane, London, NW7 4HH",yes,,2017-12-04,,2.180709,1,1,,local-authority-eng:BNE,not owned by a public authority,2014-02-17,,permissioned,full planning permission,POINT(-0.244951 51.628941),H/06101/13,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/H-06101-13
BR00040,Land behind Mostyn Avenue,,,2017-12-15,,2.19,15,5,,local-authority-eng:BEN,mixed ownership,,,Not permissioned,,POINT(-0.2905 51.55482),BR00040,https://maps.london.gov.uk/brownfield-site-register,2017-12-15,/brownfield-land/local-authority-eng/BEN/BR00040
P/0832/11,"Station Road, Tesco store, Harrow",yes,,2017-11-28,,2.213938,14,14,,local-authority-eng:HRW,not owned by a public authority,2012-03-30,,permissioned,full planning permission,POINT(-0.333842 51.585929),P/0832/11,https://maps.london.gov.uk/brownfield-site-register,2017-11-28,/brownfield-land/local-authority-eng/HRW/P-0832-11
14/P4287,"Rainbow Industrial Estate, Approach Road, Raynes Park, SW20 0JY",yes,,2017-12-31,,2.23,224,224,,local-authority-eng:MRT,not owned by a public authority,2016-05-23,,permissioned,full planning permission,POINT(-0.233947 51.407345),14/P4287,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/MRT/14-P4287
BR00061,"Sainsbury's Superstore, Draycott Avenue, HA3",,,2017-12-15,,0.47,450,395,,local-authority-eng:BEN,,,,Not permissioned,,POINT(-0.300449 51.586387),BR00061,https://maps.london.gov.uk/brownfield-site-register,2017-12-15,/brownfield-land/local-authority-eng/BEN/BR00061
38058/APP/2013/1756,"Rainbow and Kirby Industrial Estate, Trout Road, Yiewsley, UB7 7XT",yes,,2017-12-31,,2.26,149,149,,local-authority-eng:HIL,,2014-06-16,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,outline planning permission,POINT(-0.47548 51.513744),38058/APP/2013/1756,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HIL/38058-APP-2013-1756
17140360,Hillcrest,yes,,,,2.26,34,34,,local-authority-eng:HRY,owned by a public authority,,,,,POINT(-0.149352 51.575815),17140360,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,/brownfield-land/local-authority-eng/HRY/17140360
OPDC/BLR/3,Car Giant,,,2018-12-15,,9.7,5300,5300,,development-corporation:Q20648596,not owned by a public authority,,,Not permissioned,,POINT(-0.239694 51.527272),OPDC/BLR/3,https://data.london.gov.uk/,2017-12-15,/brownfield-land/development-corporation/Q20648596/OPDC-BLR-3
B/03068/11,"Land Off High Road/Chandos Avenue, London N20 And Bretheren Meeting Hall & Well Grove School, Well Grove, London N20",yes,,2017-12-04,,2.264518,70,70,,local-authority-eng:BNE,mixed ownership,2012-03-29,,permissioned,outline planning permission,POINT(-0.173984 51.635088),B/03068/11,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/B-03068-11
BLR50,All Saints Catholic School Layhams Road West Wickham BR4 9HN,yes,,2017-12-31,,2.3,48,48,,local-authority-eng:BRY,,2015-03-19,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MW36AFBTJX000,permissioned,full planning permission,POINT(-0.006107 51.364217),BLR50,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MW36AFBTJX000,2017-12-31,/brownfield-land/local-authority-eng/BRY/BLR50
P2013/1423/FUL,"Calthorpe St development, Land north west of the Royal Mail Sorting Office, Farringdon Road",yes,,2017-11-24,,2.27,336,336,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2015-03-30,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=343009&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P2013/1423/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2013-1423-FUL
