name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
S03177,"Pic Toys, off Darnall Road",,,2017-12-12,,1.07,102,102,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.422746 53.394688),S03177,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03177
S03210,"Park Spring Drive A, Norfolk Park",yes,,2017-12-12,,1.21,16,16,Estimated to comprise of 16 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.454925 53.368066),S03210,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03210
S03206,Lytton Rd/Buchanan Rd/Wordsworth Ave,yes,,2017-12-12,,1.18,32,32,Estimated to comprise of 32 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.482458 53.425371),S03206,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03206
S03202,Deerlands Avenue,yes,,2017-12-12,,0.95,30,30,Estimated to comprise of 30 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.477478 53.427299),S03202,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03202
S03198,"Collinson Road/Adrian Cres, Parson Cross",yes,,2017-12-12,,0.58,6,6,Estimated to comprise of 6 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.473176 53.421239),S03198,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03198
S03192,"Ernest Thorpe?s Lorry Park, Station Road, Deepcar",yes,,2017-12-12,,0.89,28,28,Estimated to comprise of 3 Apartments and 25 Houses,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.563737 53.478411),S03192,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03192
S03191,Balfour House,,,2017-12-12,,0.73,33,33,Estimated to comprise of 3 Apartments and 30 Houses,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.600824 53.481634),S03191,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03191
S03183,The Circle / Fretson Road,yes,,2017-12-12,,6.1,160,160,Estimated to comprise of 160 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.422562 53.371609),S03183,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03183
S03231,Edward Street,,,2017-12-12,,0.28,177,177,Estimated to comprise of 177 Apartments,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.478448 53.385449),S03231,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03231
S03229,Manor Boot 2,,,2017-12-12,,2.82,100,100,Estimated to comprise of 100 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.426898 53.36146),S03229,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03229
S01450,"Berners Road/ Berners Place,",yes,,2017-12-12,,2.33,73,73,Estimated to comprise of 73 Houses,local-authority-eng:SHF,owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0202778FUL,not permissioned,,POINT(-1.439899 53.357405),S01450,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01450
S01477,"Newman Court, Newman Road and Vauxhall Road, Wincobank",yes,,2017-12-12,,0.19,8,8,Estimated to comprise of 8 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.419343 53.420559),S01477,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01477
S01475,r/o White Rose P.H. Handsworth Rd.,,,2017-12-12,,1.18,42,42,Estimated to comprise of 4 Apartments and 38 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.39926 53.382524),S01475,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01475
S01471,Sweeney House,yes,,2017-12-12,,0.52,18,18,Estimated to comprise of 18 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.604833 53.479724),S01471,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01471
S01467,"Site Of Properties At Scowerdons Drive, Silkstone Road, Spa Brook Drive, Wickfield Close (Scowerdons Phases 1b, 1c,2, 4,5, 6)",yes,,2017-12-12,,9.48,336,336,Estimated to comprise of 336 Houses,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0302817RG3,not permissioned,,POINT(-1.389595 53.352039),S01467,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01467
S01463,"Hurlfield Service Reservoir, Hurlfield Road.",yes,,2017-12-12,,0.35,12,12,Estimated to comprise of 12 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.434607 53.355408),S01463,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01463
S01459,Wordsworth Avenue,yes,,2017-12-12,,0.44,16,16,Estimated to comprise of 2 Apartments and 14 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.468218 53.433674),S01459,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01459
S01458,"Remington Youth Club site, Remington Road.",,,2017-12-12,,0.92,34,34,Estimated to comprise of 4 Apartments and 30 Houses,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.473125 53.432826),S01458,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01458
S01456,"Willow Road, Stocksbridge.",yes,,2017-12-12,,0.22,8,8,Estimated to comprise of 1 Apartments and 7 Houses,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.601128 53.472664),S01456,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01456
S01542,Site Of Former Heeley National School Gleadless Road Sheffield S2 3AL,yes,,2017-12-12,,0.17,6,6,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M97R0ONY07700,not permissioned,,POINT(-1.462508 53.359449),S01542,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01542
S01451,Algar Place/Algar Road,,,2017-12-12,,2.8,142,142,Estimated to comprise of 42 Apartments and 100 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.441128 53.362311),S01451,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01451
S01300,"Gilders Car Showroom, Middlewood Road",,,2017-12-12,,1.3,125,125,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KIGAEBNY0IS00,not permissioned,,POINT(-1.507065 53.414005),S01300,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01300
S01447,Claywood Tower Blocks,yes,,2017-12-12,,1.39,68,68,Estimated to comprise of 60 Apartments and 8 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.459336 53.376654),S01447,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01447
S01415,"Waitrose Car Park, east of 98 Napier Street",yes,,2017-12-12,,0.18,25,25,Estimated to comprise of 25 Apartments,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OH786GNYJKP00,not permissioned,,POINT(-1.480277 53.372263),S01415,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01415
S01357,"484 City Road, Sheffield, S2 1GD",yes,,2017-12-12,,0.17,7,7,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0202870OUT,not permissioned,,POINT(-1.441522 53.368945),S01357,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01357
S01347,Site Of Park & Arbourthorne Labour Club Eastern Avenue/City Road Sheffield S2 2GG,yes,,2017-12-12,,0.19,5,5,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JTCX2RNY08Q00,not permissioned,,POINT(-1.431191 53.362005),S01347,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01347
S01338,Site of 55 Russell Street and Bowling Green Street Sheff. S3 8RW,yes,,2017-12-12,,0.86,180,180,Estimated to comprise of 180 Apartments,local-authority-eng:SHF,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LVL0DTNYFY000,not permissioned,,POINT(-1.472652 53.387635),S01338,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01338
S01297,"Site Of Carpet Mill, Barnsley Road, Sheffield, S5 0QJ",yes,,2017-12-12,,0.19,8,8,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JU28ESNY09700,not permissioned,,POINT(-1.457118 53.425059),S01297,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01297
S02414,"Units 1 and 2 Hussar Court, Hillsborough Barracks, Sheffield, S6 2GZ",yes,,2017-12-12,,0.18,9,9,Estimated to comprise of 3 Apartments and 6 Houses,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.493377 53.401277),S02414,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02414
S03238,Mowbray Street/ Pitsmoor Road,,,2017-12-12,,0.66,37,37,Estimated to comprise of 19 Apartments and 18 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.469702 53.390327),S03238,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03238
S01453,Mansell Crescent / Mansell Road,yes,,2017-12-12,,1.1,26,26,Estimated to comprise of 26 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.48938 53.431914),S01453,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01453
S02401,"Fulwood House, Old Fulwood road, S10 3TH",,,2017-12-12,,2.34,60,60,Estimated to comprise of 60 Houses,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.536504 53.364052),S02401,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02401
S01697,Curtilage Of Basforth House 471 Stradbroke Road Sheffield S13 7GE,,,2017-12-12,,0.52,21,21,Estimated to comprise of 2 Apartments and 19 Houses,local-authority-eng:SHF,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=L8OM56NY0HL00,not permissioned,,POINT(-1.37943 53.359707),S01697,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01697
S02301,"Former Springfield Reservoir, Whitwell Lane, Stocksbridge",yes,,2017-12-12,,0.22,7,7,Estimated to comprise of 7 Houses,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.602339 53.476329),S02301,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02301
S02379,"178 West Street, Sheffield, S1 4ET",yes,,2017-12-12,,0.05,8,8,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.477691 53.380768),S02379,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02379
S02283,"Wicker/ Wicker Lane, S3 8H (flats above shops on the Wicker)",,,2017-12-12,,0.27,81,81,Estimated to comprise of 81 Apartments,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OTG3RENY0A500,not permissioned,,POINT(-1.463479 53.386771),S02283,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02283
S02282,"Stanley Street, S3 8G",,,2017-12-12,,0.33,99,99,Estimated to comprise of 99 Apartments,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.465064 53.387484),S02282,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02282
S02279,"The Tramsheds, Leadmill Road, S1 4SJ",,,2017-12-12,,0.08,24,24,Estimated to comprise of 24 Apartments,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.465257 53.376627),S02279,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02279
S02275,"Fire Station, Mansfield Road, S12 2AE",,,2017-12-12,,0.41,20,20,Estimated to comprise of 2 Apartments and 18 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.42551 53.360133),S02275,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02275
S02273,"Former Darnall Fire Station, Darnall Road, S9 5AF",,,2017-12-12,,0.74,28,28,Estimated to comprise of 3 Apartments and 25 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.419329 53.39048),S02273,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02273
S02271,"Titterton Close, Darnall",,,2017-12-12,,0.5,20,20,Estimated to comprise of 2 Apartments and 18 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.427728 53.394191),S02271,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02271
S02058,"Former Wisewood School Site, Rural Lane/ Lard Road",yes,,2017-12-12,,1.69,9,9,Estimated to comprise of 9 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.519706 53.409141),S02058,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02058
S01749,"Former Foxwood, Ridgeway Road",,,2017-12-12,,0.83,19,19,Estimated to comprise of 6 Apartments and 13 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.427448 53.35859),S01749,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01749
S02277,"83 to 87 Fitzwilliam Street, S1 4JP",,,2017-12-12,,0.12,131,131,Estimated to comprise of 131 Apartments,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.477671 53.377568),S02277,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02277
S01844,"The Beauchief Hotel, 161 Abbeydale Road South",yes,,2017-12-12,,0.22,8,8,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MA6YBENY0H000,not permissioned,,POINT(-1.510771 53.334993),S01844,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01844
S02267,"Former Bole hill residential Home, Bole hill View, S10 1QL",yes,,2017-12-12,,0.38,15,15,Estimated to comprise of 15 Apartments,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.50527 53.390296),S02267,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02267
S02060,Nursery Lane/ Stanley Street,,,2017-12-12,,0.33,100,100,Estimated to comprise of 100 Apartments,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.464492 53.387691),S02060,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02060
S02064,"Car park, 2 Cavendish Street S3 7RZ",,,2017-12-12,,0.11,33,33,Estimated to comprise of 33 Apartments,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.481296 53.379419),S02064,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02064
S02078,"Eye Witness Works, Milton St",,,2017-12-12,,0.34,102,102,Estimated to comprise of 102 Apartments,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.478532 53.376279),S02078,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02078
S02092,Land at Somerset Road/ Richmond Street,,,2017-12-12,,0.47,24,24,Estimated to comprise of 7 Apartments and 17 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.462423 53.393863),S02092,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02092
S01773,"Tritec, Milton Street",,,2017-12-12,,0.31,181,181,Estimated to comprise of 181 Apartments,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.477847 53.376773),S01773,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01773
S01694,Land At The Junction Of Abbeyfield Road And Holtwood Road Including 11 Holtwood Road Sheffield S4 7AY,,,2017-12-12,,0.38,20,20,Estimated to comprise of 20 Houses,local-authority-eng:SHF,owned by a public authority,2016-04-06,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZ3A6INY0LV00,permissioned,outline planning permission,POINT(-1.462265 53.39976),S01694,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01694
S02153,"Scattergood And Johnson Ltd, 91 Holywell Road",,,2017-12-12,,0.38,14,14,Estimated to comprise of 14 Houses,local-authority-eng:SHF,not owned by a public authority,2017-06-20,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OLF8HONYGUF00,permissioned,outline planning permission,POINT(-1.430001 53.408961),S02153,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02153
S00732,"Former Jacobs Engineering, Troutbeck Road",,,2017-12-12,,1.25,18,18,Estimated to comprise of 18 Apartments,local-authority-eng:SHF,not owned by a public authority,2015-05-22,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NI9O1WNYFY000,permissioned,outline planning permission,POINT(-1.490004 53.348928),S00732,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00732
S02284,"Former Coroners Court, Nursery Street",,,2017-12-12,,0.1,42,42,Estimated to comprise of 42 Apartments,local-authority-eng:SHF,owned by a public authority,2015-07-24,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NO2JCUNYFY000,permissioned,outline planning permission,POINT(-1.464316 53.386706),S02284,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02284
S02129,Site Of 148 - 154 Western Road,yes,,2017-12-12,,0.08,7,7,Estimated to comprise of 7 Houses,local-authority-eng:SHF,not owned by a public authority,2016-05-27,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O35IT2NYFY000,permissioned,outline planning permission,POINT(-1.503297 53.385934),S02129,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02129
S02057,"Bannerdale Centre & Park Site, Carter Knowle Road",yes,,2017-12-12,,14.89,55,55,Estimated to comprise of 55 Houses,local-authority-eng:SHF,owned by a public authority,2014-03-12,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MXYL0QNYFY000,permissioned,outline planning permission,POINT(-1.496686 53.350756),S02057,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02057
S01117,"Dairy Distribution Centre, Hemsworth Road",yes,,2017-12-12,,0.6,13,13,Estimated to comprise of 13 Houses,local-authority-eng:SHF,not owned by a public authority,2015-05-27,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NIA22WNYFY000,permissioned,outline planning permission,POINT(-1.466974 53.340331),S01117,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01117
S00991,"Site of Darnall Medical Aid Society, Fisher Lane, Sheffield, S9 4RP",yes,,2017-12-12,,0.1,8,8,Estimated to comprise of 8 Houses,local-authority-eng:SHF,not owned by a public authority,2013-12-18,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MVFFWHNY07700,permissioned,outline planning permission,POINT(-1.41205 53.387553),S00991,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00991
S00841,Farrar Precision Engineering Oughtibrid Lane Oughtibige Sheffield S35 0HN,yes,,2017-12-12,,0.51,9,9,Estimated to comprise of 9 Houses,local-authority-eng:SHF,not owned by a public authority,2011-04-07,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LGGI3INY0H000,permissioned,outline planning permission,POINT(-1.528878 53.437042),S00841,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00841
S00759,Radford Street/ Upper Allen Street/ Netherthorpe Road,,,2017-12-12,,0.51,154,154,Estimated to comprise of 154 Apartments,local-authority-eng:SHF,not owned by a public authority,2015-10-27,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NPF045NY0K100,permissioned,outline planning permission,POINT(-1.481044 53.385091),S00759,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00759
S02444,"Former Oughtibridge Paper Mill, S35 0DN (Sheffield)",yes,,2017-12-12,,4.38,70,70,Estimated to comprise of 70 Houses,local-authority-eng:SHF,not owned by a public authority,2016-10-28,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4HKHDNY0A500,permissioned,outline planning permission,POINT(-1.548038 53.443656),S02444,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02444
S02859,Baldwins Omega Ltd Brincliffe Hill Sheffield S11 9DF,,,2017-12-12,,0.83,38,38,Estimated to comprise of 30 Apartments and 8 Houses,local-authority-eng:SHF,not owned by a public authority,2016-02-24,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NXAKDONYFY000,permissioned,outline planning permission,POINT(-1.5054 53.361836),S02859,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02859
S01562,45 Robin Lane Sheffield S20 1BB,yes,,2017-12-12,,0.2,8,8,Estimated to comprise of 1 Apartments and 7 Houses,local-authority-eng:SHF,not owned by a public authority,2014-01-15,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MSNIKGNY0IS00,permissioned,outline planning permission,POINT(-1.344999 53.347212),S01562,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01562
S02551,"Site Of Westwell Garage Plumbley Hall Road, S20 5BL",yes,,2017-12-12,,0.15,8,8,Estimated to comprise of 4 Apartments and 4 Houses,local-authority-eng:SHF,not owned by a public authority,2014-10-29,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N8W8PHNYFY000,permissioned,full planning permission,POINT(-1.367446 53.322621),S02551,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02551
S02706,Westwood House 11 Brocco Bank Sheffield S11 8RQ,yes,,2017-12-12,,0.14,9,9,Estimated to comprise of 9 Apartments,local-authority-eng:SHF,not owned by a public authority,2016-06-10,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O2OUNUNYFY000,permissioned,full planning permission,POINT(-1.500375 53.370465),S02706,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02706
