name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
N1024,"12 Sycamore Road, Soho & Jewellery Quarter",yes,,2019-12-31,,0.02,-1,-1,2018/00425/PA,local-authority-eng:BIR,,2018-05-09,,permissioned,full planning permission,POINT(-1.944362 52.503396),N1024,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1024
N1025,"81 Headingley Road, Handsworth",yes,,2019-12-31,,0.02,4,4,2017/04970/PA,local-authority-eng:BIR,,2018-05-21,,permissioned,full planning permission,POINT(-1.937794 52.512348),N1025,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1025
S1026,"34-34a Westfield Road, Edgbaston",yes,,2019-12-31,,0.31,-1,-1,2017/06794/PA,local-authority-eng:BIR,,2018-06-07,,permissioned,full planning permission,POINT(-1.949909 52.46736),S1026,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1026
S1027,"Ashley House, 1143 Stratford Road, Hall Green North",yes,,2019-12-31,,0.06,1,1,2018/02432/PA,local-authority-eng:BIR,,2018-06-18,,permissioned,full planning permission,POINT(-1.848311 52.438135),S1027,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1027
E902,"125a Clements Road, Yardley West & Stechford",yes,,2019-12-31,,0.02,-1,-1,2018/03139/PA,local-authority-eng:BIR,,2018-07-02,,permissioned,full planning permission,POINT(-1.815202 52.469667),E902,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E902
N1026,"88 Victoria Road, Soho & Jewellery Quarter",yes,,2019-12-31,,0.01,1,1,2017/10999/PA,local-authority-eng:BIR,,2018-07-11,,permissioned,full planning permission,POINT(-1.936065 52.502141),N1026,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1026
S1028,"5 Margaret Road, Harborne",yes,,2019-12-31,,0.01,-1,-1,2018/04163/PA,local-authority-eng:BIR,,2018-07-11,,permissioned,full planning permission,POINT(-1.951836 52.457126),S1028,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1028
E903,"47 Shirley Road, Acocks Green",yes,,2019-12-31,,0.08,-1,-1,2018/03857/PA,local-authority-eng:BIR,,2018-07-13,,permissioned,full planning permission,POINT(-1.823375 52.444883),E903,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E903
S1029,"72 Wake Green Road, Moseley",yes,,2019-12-31,,0.03,-1,-1,2018/03142/PA,local-authority-eng:BIR,,2018-07-26,,permissioned,full planning permission,POINT(-1.872534 52.442807),S1029,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1029
E904,"36 Tennyson Road, Small Heath",yes,,2019-12-31,,0.07,-3,-3,2017/10846/PA,local-authority-eng:BIR,,2018-07-27,,permissioned,full planning permission,POINT(-1.851153 52.464212),E904,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E904
N1063,"73 Electric Avenue, Aston",yes,,2019-12-31,,0.02,3,3,2017/08424/PA,local-authority-eng:BIR,,2018-07-30,,permissioned,full planning permission,POINT(-1.875014 52.512195),N1063,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1063
C459,"51 Vittoria Street, Soho & Jewellery Quarter",yes,,2019-12-31,,0.01,2,2,2017/10708/PA,local-authority-eng:BIR,,2018-07-30,,permissioned,full planning permission,POINT(-1.910777 52.485891),C459,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/C459
S1030,"1147-1149 Alcester Road South, Highter's Heath",yes,,2019-12-31,,0.04,1,1,2018/04336/PA,local-authority-eng:BIR,,2018-07-23,,permissioned,Other,POINT(-1.883675 52.401312),S1030,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1030
N1029,"188 Albert Road, Handsworth",yes,,2019-12-31,,0.04,-1,-1,2018/04304/PA,local-authority-eng:BIR,,2018-08-02,,permissioned,full planning permission,POINT(-1.938309 52.508481),N1029,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1029
S1031,"12 College Road, Quinton",yes,,2019-12-31,,0.02,1,1,2018/05591/PA,local-authority-eng:BIR,,2018-08-10,,permissioned,full planning permission,POINT(-2.012062 52.461716),S1031,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1031
S1032,"128b Oxford Road, Moseley",yes,,2019-12-31,,0.05,1,1,2018/05021/PA,local-authority-eng:BIR,,2018-08-10,,permissioned,full planning permission,POINT(-1.876635 52.439156),S1032,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1032
N1030,"147-149 Soho Road, Soho & Jewellery Quarter",yes,,2019-12-31,,0.03,6,6,2018/03820/PA,local-authority-eng:BIR,,2018-08-13,,permissioned,full planning permission,POINT(-1.930632 52.502344),N1030,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1030
S1033,"Elms Glasshouses, University of Birmingham, Edgbaston",yes,,2019-12-31,,0.13,-1,-1,2018/05189/PA,local-authority-eng:BIR,,2018-08-17,,permissioned,full planning permission,POINT(-1.928015 52.456644),S1033,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1033
S1034,"1206-1208 Stratford Road, Hall Green North",yes,,2019-12-31,,0.04,8,8,2018/00345/PA,local-authority-eng:BIR,,2018-08-29,,permissioned,full planning permission,POINT(-1.846111 52.435349),S1034,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1034
S1035,"918 Bristol Road, Bournville & Cotteridge",yes,,2019-12-31,,0.06,-1,-1,2018/04635/PA,local-authority-eng:BIR,,2018-08-30,,permissioned,full planning permission,POINT(-1.942436 52.437174),S1035,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1035
E905,"770 Washwood Heath Road, Ward End",yes,,2019-12-31,,0.02,2,2,2018/03888/PA,local-authority-eng:BIR,,2018-07-09,,permissioned,full planning permission,POINT(-1.827754 52.493077),E905,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E905
E906,"424 Moseley Road, Balsall Heath West",yes,,2019-12-31,,0.02,1,1,2018/02274/PA,local-authority-eng:BIR,,2018-08-28,,permissioned,full planning permission,POINT(-1.884516 52.459458),E906,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E906
N1031,"Barry Jackson Tower, Estone Walk, Aston",yes,,2019-12-31,,0.14,-118,-118,2018/01292/PA,local-authority-eng:BIR,owned by a public authority,2018-08-16,,permissioned,full planning permission,POINT(-1.888135 52.501286),N1031,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1031
N1032,"Dorcas House, 56 Fountain Road, North Edgbaston",yes,,2019-12-31,,0.06,5,5,2018/06780/PA,local-authority-eng:BIR,,2018-11-13,,permissioned,full planning permission,POINT(-1.957688 52.475347),N1032,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1032
N1033,"3 Union Row, Handsworth",yes,,2019-12-31,,0.02,-1,-1,2018/07680/PA,local-authority-eng:BIR,,2018-11-13,,permissioned,full planning permission,POINT(-1.931922 52.503453),N1033,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1033
S1036,"66 Vicarage Road, Harborne",yes,,2019-12-31,,0.02,-1,-1,2018/07584/PA,local-authority-eng:BIR,,2018-11-15,,permissioned,full planning permission,POINT(-1.96394 52.454921),S1036,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1036
S1037,"69 Harrow Road, Bournbrook & Selly Park",yes,,2019-12-31,,0.03,-1,-1,2018/08106/PA,local-authority-eng:BIR,,2018-11-15,,permissioned,full planning permission,POINT(-1.930642 52.44439),S1037,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1037
N1034,"The old art school, 34 Lichfield Road, Sutton Trinity",yes,,2019-12-31,,0.07,12,12,2018/01552/PA,local-authority-eng:BIR,,2018-11-22,,permissioned,full planning permission,POINT(-1.822284 52.568627),N1034,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1034
N1035,"394 Lodge Road, Soho & Jewellery Quarter",yes,,2019-12-31,,0.01,1,1,2018/08309/PA,local-authority-eng:BIR,,2018-11-23,,permissioned,Other,POINT(-1.917144 52.492257),N1035,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1035
C460,"1 Bordesley Street, Bordesley & Highgate",yes,,2019-12-31,,0.01,-1,-1,2018/08288/PA,local-authority-eng:BIR,,2018-11-26,,permissioned,full planning permission,POINT(-1.890039 52.478766),C460,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/C460
S1038,"38a Woodfield Road, Moseley",yes,,2019-12-31,,0.06,-1,-1,2018/02949/PA,local-authority-eng:BIR,,2018-11-28,,permissioned,full planning permission,POINT(-1.885464 52.435641),S1038,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1038
N1036,"121 Soho Hil, Soho & Jewellery Quarter",yes,,2019-12-31,,0.05,2,2,2018/01443/PA,local-authority-eng:BIR,,2018-11-29,,permissioned,full planning permission,POINT(-1.921724 52.499842),N1036,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1036
S1039,"190 Robin Hood Lane, Hall Green South",yes,,2019-12-31,,0.02,-1,-1,2018/07775/PA,local-authority-eng:BIR,,2018-11-30,,permissioned,full planning permission,POINT(-1.848126 52.423853),S1039,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1039
E907,"12 Summer Road, Gravelly Hill",yes,,2019-12-31,,0.04,-1,-1,2018/07936/PA,local-authority-eng:BIR,,2018-12-05,,permissioned,full planning permission,POINT(-1.844424 52.522804),E907,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E907
S1040,"94 Exeter Road, Bournbrook & Selly Park",yes,,2019-12-31,,0.01,1,1,2018/08382/PA,local-authority-eng:BIR,,2018-12-06,,permissioned,Other,POINT(-1.933782 52.441424),S1040,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1040
C461,"44 Bradford Street, Bordesley & Highgate",yes,,2019-12-31,,0.05,41,41,2018/07642/PA,local-authority-eng:BIR,,2018-12-06,,permissioned,Other,POINT(-1.888431 52.474021),C461,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/C461
N1037,"Newland House, 137-139 Hagley Road, Ladywood",yes,,2019-12-31,,0.06,41,41,2018/08822/PA,local-authority-eng:BIR,,2018-12-14,,permissioned,full planning permission,POINT(-1.928206 52.472151),N1037,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1037
N1038,"355 Hagley Road, North Edgbaston",yes,,2019-12-31,,0.02,-1,-1,2018/08571/PA,local-authority-eng:BIR,,2018-12-24,,permissioned,full planning permission,POINT(-1.955338 52.473357),N1038,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1038
C462,"17 Horse Fair, Ladywood",yes,,2019-12-31,,0.06,70,70,2018/08890/PA,local-authority-eng:BIR,,2018-12-21,,permissioned,Other,POINT(-1.900189 52.47344),C462,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/C462
N1039,"Shire Brook Court, 6 Chain Walk, Lozells",yes,,2019-12-31,,0.28,1,1,2018/08716/PA,local-authority-eng:BIR,,2018-12-21,,permissioned,full planning permission,POINT(-1.901634 52.502967),N1039,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1039
S1041,"616 Pershore Road, Bournbrook & Selly Park",yes,,2019-12-31,,0.02,-1,-1,2018/08766/PA,local-authority-eng:BIR,,2018-12-17,,permissioned,full planning permission,POINT(-1.913702 52.446714),S1041,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1041
N1040,"24 Loxton Court, Nechells",yes,,2019-12-31,,0.01,1,1,2018/08884/PA,local-authority-eng:BIR,,2019-01-04,,permissioned,full planning permission,POINT(-1.873549 52.490464),N1040,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1040
C463,"New Street Chambers, 68 New Street, Ladywood",yes,,2019-12-31,,0,5,5,2018/09525/PA,local-authority-eng:BIR,,2019-01-09,,permissioned,Other,POINT(-1.901426 52.47954),C463,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/C463
E908,"20 Broadyates Road, South Yardley",yes,,2019-12-31,,0.03,1,1,2018/08926/PA,local-authority-eng:BIR,,2019-01-11,,permissioned,full planning permission,POINT(-1.817999 52.461115),E908,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E908
S1042,"456 Shaftmoor Lane, Hall Green North",yes,,2019-12-31,,0.02,-1,-1,2018/06485/PA,local-authority-eng:BIR,,2019-01-14,,permissioned,full planning permission,POINT(-1.853741 52.443637),S1042,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1042
S1043,"167 Worlds End Lane, Quinton",yes,,2019-12-31,,0.02,1,1,2018/09702/PA,local-authority-eng:BIR,,2019-01-17,,permissioned,Other,POINT(-1.991538 52.457351),S1043,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1043
E909,"Village Court, 55 Lea Village, Glebe Farm & Tile Cross",yes,,2019-12-31,,0.4,1,1,2018/08582/PA,local-authority-eng:BIR,,2019-01-23,,permissioned,full planning permission,POINT(-1.781738 52.480792),E909,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E909
E910,"5 Garretts Green Lane, Sheldon",yes,,2019-12-31,,0.02,1,1,2018/08414/PA,local-authority-eng:BIR,,2019-01-31,,permissioned,full planning permission,POINT(-1.795958 52.465444),E910,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E910
S1044,"734 Bristol Road South, Northfield",yes,,2019-12-31,,0.02,3,3,2018/09870/PA,local-authority-eng:BIR,,2019-02-04,,permissioned,full planning permission,POINT(-1.969727 52.41599),S1044,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1044
N1041,"Ash House, 127 Rectory Road, Sutton Trinity",yes,,2019-12-31,,0.17,2,2,2018/09239/PA,local-authority-eng:BIR,,2019-02-08,,permissioned,full planning permission,POINT(-1.809783 52.566948),N1041,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1041
E911,"6 Edgbaston Road East, Balsall Heath West",yes,,2019-12-31,,0.02,-1,-1,2018/10385/PA,local-authority-eng:BIR,,2019-02-22,,permissioned,full planning permission,POINT(-1.888654 52.454315),E911,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E911
S1045,"13 Greenfield Road, Harborne",yes,,2019-12-31,,0.02,1,1,2018/09218/PA,local-authority-eng:BIR,,2019-02-26,,permissioned,full planning permission,POINT(-1.953508 52.457633),S1045,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1045
N1042,"Wesley Court, 116 City Road, North Edgbaston",yes,,2019-12-31,,0.14,1,1,2018/08581/PA,local-authority-eng:BIR,,2018-12-14,,permissioned,full planning permission,POINT(-1.945022 52.483407),N1042,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1042
N1043,"128 Linwood Road, Handsworth",yes,,2019-12-31,,0.02,1,1,2019/00563/PA,local-authority-eng:BIR,,2019-03-07,,permissioned,Other,POINT(-1.936384 52.507362),N1043,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1043
S1046,"174 High Street, Harborne",yes,,2019-12-31,,0.05,4,4,2019/00059/PA,local-authority-eng:BIR,,2019-03-08,,permissioned,full planning permission,POINT(-1.948722 52.458583),S1046,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1046
S1047,"Abacus Court, Bull Street, Harborne",yes,,2019-12-31,,0.03,1,1,2019/00638/PA,local-authority-eng:BIR,,2019-03-08,,permissioned,full planning permission,POINT(-1.947454 52.458339),S1047,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1047
N1044,"38 Melville Road, North Edgbaston",yes,,2019-12-31,,0.11,4,4,2018/09812/PA,local-authority-eng:BIR,,2019-03-13,,permissioned,full planning permission,POINT(-1.947472 52.473722),N1044,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1044
S1048,"253 Brook Lane, Billesley",yes,,2019-12-31,,0.02,-1,-1,2018/10176/PA,local-authority-eng:BIR,,2019-03-20,,permissioned,full planning permission,POINT(-1.875231 52.430447),S1048,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1048
E912,"109 Slade Road, Stockland Green",yes,,2019-12-31,,0.02,-2,-2,2018/07006/PA,local-authority-eng:BIR,,2019-03-21,,permissioned,full planning permission,POINT(-1.857582 52.513181),E912,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E912
E913,"195 Flaxley Road, Glebe Farm & Tile Cross",yes,,2019-12-31,,0.03,1,1,2018/05312/PA,local-authority-eng:BIR,,2019-03-22,,permissioned,full planning permission,POINT(-1.803722 52.486114),E913,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E913
S1049,"339 Pershore Road, Edgbaston",yes,,2019-12-31,,0.07,1,1,2019/00793/PA,local-authority-eng:BIR,,2019-03-26,,permissioned,full planning permission,POINT(-1.910287 52.452095),S1049,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1049
S1050,"83 Heeley Road, Bournbrook & Selly Park",yes,,2019-12-31,,0.01,6,6,2018/09541/PA,local-authority-eng:BIR,,2019-03-27,,permissioned,full planning permission,POINT(-1.933628 52.44118),S1050,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1050
C464,"16 Warstone Parade East, Soho & Jewellery Quarter",yes,,2019-12-31,,0.01,1,1,2018/10199/PA,local-authority-eng:BIR,,2019-03-26,,permissioned,full planning permission,POINT(-1.915114 52.487634),C464,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/C464
E914,"The Brookvale PH, Slade Road, Stockland Green",yes,,2019-12-31,,0.18,4,4,2018/08238/PA,local-authority-eng:BIR,,2019-03-14,,permissioned,full planning permission,POINT(-1.857755 52.51437),E914,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E914
E915,"666 Chester Road, Erdington",yes,,2019-12-31,,0.05,-1,-1,2018/10359/PA,local-authority-eng:BIR,,2019-03-13,,permissioned,full planning permission,POINT(-1.831622 52.534383),E915,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E915
S1051,"8 Hayfield Road, Moseley",yes,,2019-12-31,,0.09,-4,-4,2018/04986/PA,local-authority-eng:BIR,,2019-03-11,,permissioned,full planning permission,POINT(-1.86854 52.440701),S1051,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1051
S702,"Site of flight shed & VEC energy centre, MG Rover Site, Longbridge & West Heath",yes,,2019-12-31,,3.12,60,60,2017/00471/pa,local-authority-eng:BIR,,2017-04-13,,permissioned,reserved matters approval,POINT(-1.988223 52.385822),S702,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S702
S901,"East Works Groveley Lane Phase 3,",yes,,2019-12-31,,5.42,113,113,16/1087 Bromsgrove District,local-authority-eng:BIR,,2016-07-27,,permissioned,full planning permission,POINT(-1.985749 52.378158),S901,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S901
S587,"Manor House Northfield, Weoley & Selly Oak",yes,,2019-12-31,,5.84,55,55,2016/02112/PA,local-authority-eng:BIR,,2016-10-28,,permissioned,full planning permission,POINT(-1.959982 52.427961),S587,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S587
N295,"Site of Talbot Public House, Talbot Road, Soho & Jewellery Quarter",yes,,2019-12-31,,0.23,4,4,2007/02585/PA,local-authority-eng:BIR,,2008-02-13,,permissioned,full planning permission,POINT(-1.931293 52.496588),N295,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N295
S927,"Former Arvin Meritor, Fordhouse Lane, Stirchley",yes,,2019-12-31,,2.59,90,90,2017/05884/PA,local-authority-eng:BIR,,2017-09-28,,permissioned,reserved matters approval,POINT(-1.920035 52.424775),S927,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S927
S777,"Corner of Kensington Road and Greenland Road, Bournbrook & Selly Park",yes,,2019-12-31,,0.75,11,11,2014/08426/PA,local-authority-eng:BIR,,2015-02-19,,permissioned,full planning permission,POINT(-1.917883 52.441108),S777,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S777
CC134,"The Birmingham Mint, Icknield Street, Soho & Jewellery Quarter",yes,,2019-12-31,,1.17,37,37,2007/02950/PA % 2018/02831/PA,local-authority-eng:BIR,,2007-08-29,,permissioned,full planning permission,POINT(-1.916454 52.487953),CC134,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC134
N184,"Site between 6 & 16 Butler's Road, Handsworth Wood",yes,,2019-12-31,,0.18,1,1,2015/06675/PA,local-authority-eng:BIR,,2015-11-24,,permissioned,full planning permission,POINT(-1.922689 52.51655),N184,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N184
N926,"435 Walsall Road, Perry Barr",yes,,2019-12-31,,1.02,11,11,2017/01428/PA,local-authority-eng:BIR,,2017-08-14,,permissioned,full planning permission,POINT(-1.911345 52.530757),N926,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/N926
N733,"Land at Booths Lane / Sandy Lane, Great Barr, Birmingham, B42, Oscott",yes,,2019-12-31,,7.7,34,34,2013/09475/PA,local-authority-eng:BIR,,2014-06-12,,permissioned,full planning permission,POINT(-1.90797 52.542647),N733,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N733
S941,"Land off Stacey Drive, Billesley",yes,,2019-12-31,,0.92,6,6,2017/05511/PA,local-authority-eng:BIR,owned by a public authority,2017-11-24,,permissioned,full planning permission,POINT(-1.879382 52.422167),S941,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/S941
N1045,"63-65 Penns Lane, Sutton Coldfield, Birmingham, B72 1BJ, Sutton Wylde Green",,,2019-12-31,,0.35,14,14,2015/10407/PA,local-authority-eng:BIR,,2016-04-14,,permissioned,outline planning permission,POINT(-1.821654 52.536724),N1045,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1045
C465,"193 Camp Hill, Birmingham, B12 0JJ, Bordesley & Highgate",,,2019-12-31,,1.73,510,510,Call for Sites 2019,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.877851 52.471583),C465,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/C465
C466,"51-61 Price Street, Birmingham, B4 6JZ, Newtown",,,2019-12-31,,0.31,70,70,Call for Sites 2019,local-authority-eng:BIR,mixed ownership,,,Not Permissioned,,POINT(-1.895172 52.487048),C466,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/C466
N1046,"Site of 131 to 137 Holyhead Road, Holyhead",,,2019-12-31,,0.07,4,4,Identified by officers,local-authority-eng:BIR,,,,pending decision,,POINT(-1.951403 52.507165),N1046,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1046
N1048,"25-41 Grosvenor Road, Handsworth, Birchfield",,,2019-12-31,,0.14,7,7,Former UDP Allocation,local-authority-eng:BIR,mixed ownership,,,Not Permissioned,,POINT(-1.912432 52.514182),N1048,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1048
E918,"Adjacent Railway fronting Park Lane, Castle Vale",,,2019-12-31,,1.21,52,52,Former UDP Allocation,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.777441 52.523891),E918,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E918
S1054,"45 Barratts Road, King's Norton South",,,2019-12-31,,0.1,4,4,Former UDP Allocation,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.923056 52.400878),S1054,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1054
S1055,"32 to 36 Gildas Avenue, King's Norton South",,,2019-12-31,,0.07,3,3,Former UDP Allocation,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.921917 52.400139),S1055,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1055
